scenario,signal_date,strategy_leg,operation_status,ts_code,name,market_segment,risk_flags,account_return,equity_before,equity_after,return_source,active_position,buy_executed,sell_executed,buy_reject_reason,sell_reject_reason,buy_trade_date,exit_trade_date,buy_price,exit_price,path_conflict,limit_down_blocked_days,live_order_enabled,initial_equity,peak_equity,drawdown
B_strict,20251203,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251208,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251209,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251210,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251211,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251216,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251217,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251218,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251222,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251223,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251224,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251225,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251226,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251229,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20251230,B,NO_CANDIDATE,,,,,0.0,500000.0,500000.0,,,False,False,,,,,,,False,0,False,500000.0,500000.0,0.0
B_strict,20260106,B,HISTORICAL_SIM_FILLED,002865.SZ,钧达股份,sz_main,无,0.15860683400809739,500000.0,579303.4170040487,conservative_daily_replay,,True,True,,,20260107,20260108,57.056999999999995,68.46147,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260107,B,POSITION_OCCUPIED_SKIP,,,,,0.0,579303.4170040487,579303.4170040487,,002865.SZ 钧达股份,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260108,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260109,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260112,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260113,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260114,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260121,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260122,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260127,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260130,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260202,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260203,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260204,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260205,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260206,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260209,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260210,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260211,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260212,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260213,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260224,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260225,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260302,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260303,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260304,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260305,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260306,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260310,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260311,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260312,B,NO_CANDIDATE,,,,,0.0,579303.4170040487,579303.4170040487,,,False,False,,,,,,,False,0,False,500000.0,579303.4170040487,0.0
B_strict,20260313,B,HISTORICAL_SIM_FILLED,603248.SH,锡华科技,sh_main,无,0.14196793827778875,579303.4170040487,661545.9287533916,conservative_daily_replay,,True,True,,,20260316,20260317,28.908879999999996,34.085879999999996,False,0,False,500000.0,661545.9287533916,0.0
B_strict,20260316,B,POSITION_OCCUPIED_SKIP,,,,,0.0,661545.9287533916,661545.9287533916,,603248.SH 锡华科技,False,False,,,,,,,False,0,False,500000.0,661545.9287533916,0.0
B_strict,20260317,B,NO_CANDIDATE,,,,,0.0,661545.9287533916,661545.9287533916,,,False,False,,,,,,,False,0,False,500000.0,661545.9287533916,0.0
B_strict,20260318,B,NO_CANDIDATE,,,,,0.0,661545.9287533916,661545.9287533916,,,False,False,,,,,,,False,0,False,500000.0,661545.9287533916,0.0
B_strict,20260319,B,NO_CANDIDATE,,,,,0.0,661545.9287533916,661545.9287533916,,,False,False,,,,,,,False,0,False,500000.0,661545.9287533916,0.0
B_strict,20260320,B,NO_CANDIDATE,,,,,0.0,661545.9287533916,661545.9287533916,,,False,False,,,,,,,False,0,False,500000.0,661545.9287533916,0.0
B_strict,20260323,B,NO_CANDIDATE,,,,,0.0,661545.9287533916,661545.9287533916,,,False,False,,,,,,,False,0,False,500000.0,661545.9287533916,0.0
B_strict,20260324,B,NO_CANDIDATE,,,,,0.0,661545.9287533916,661545.9287533916,,,False,False,,,,,,,False,0,False,500000.0,661545.9287533916,0.0
B_strict,20260325,B,HISTORICAL_SIM_FILLED,603829.SH,洛凯股份,sh_main,无,0.0017810469626826726,661545.9287533916,662724.1731204729,conservative_daily_replay,,True,True,,,20260326,20260327,29.059029999999996,29.1708,False,0,False,500000.0,662724.1731204729,0.0
B_strict,20260326,B,POSITION_OCCUPIED_SKIP,,,,,0.0,662724.1731204729,662724.1731204729,,603829.SH 洛凯股份,False,False,,,,,,,False,0,False,500000.0,662724.1731204729,0.0
B_strict,20260331,B,NO_CANDIDATE,,,,,0.0,662724.1731204729,662724.1731204729,,,False,False,,,,,,,False,0,False,500000.0,662724.1731204729,0.0
B_strict,20260401,B,NO_CANDIDATE,,,,,0.0,662724.1731204729,662724.1731204729,,,False,False,,,,,,,False,0,False,500000.0,662724.1731204729,0.0
B_strict,20260402,B,NO_CANDIDATE,,,,,0.0,662724.1731204729,662724.1731204729,,,False,False,,,,,,,False,0,False,500000.0,662724.1731204729,0.0
B_strict,20260403,B,NO_CANDIDATE,,,,,0.0,662724.1731204729,662724.1731204729,,,False,False,,,,,,,False,0,False,500000.0,662724.1731204729,0.0
B_strict,20260407,B,NO_CANDIDATE,,,,,0.0,662724.1731204729,662724.1731204729,,,False,False,,,,,,,False,0,False,500000.0,662724.1731204729,0.0
B_strict,20260408,B,HISTORICAL_SIM_FILLED,603083.SH,剑桥科技,sh_main,无,0.02050690266715481,662724.1731204729,676314.593233825,conservative_daily_replay,,True,True,,,20260409,20260410,113.04293,116.12375999999999,False,0,False,500000.0,676314.593233825,0.0
B_strict,20260413,B,NO_CANDIDATE,,,,,0.0,676314.593233825,676314.593233825,,,False,False,,,,,,,False,0,False,500000.0,676314.593233825,0.0
B_strict,20260416,B,NO_CANDIDATE,,,,,0.0,676314.593233825,676314.593233825,,,False,False,,,,,,,False,0,False,500000.0,676314.593233825,0.0
B_strict,20260421,B,NO_CANDIDATE,,,,,0.0,676314.593233825,676314.593233825,,,False,False,,,,,,,False,0,False,500000.0,676314.593233825,0.0
B_strict,20260422,B,NO_CANDIDATE,,,,,0.0,676314.593233825,676314.593233825,,,False,False,,,,,,,False,0,False,500000.0,676314.593233825,0.0
B_strict,20260423,B,NO_CANDIDATE,,,,,0.0,676314.593233825,676314.593233825,,,False,False,,,,,,,False,0,False,500000.0,676314.593233825,0.0
B_strict,20260424,B,NO_CANDIDATE,,,,,0.0,676314.593233825,676314.593233825,,,False,False,,,,,,,False,0,False,500000.0,676314.593233825,0.0
B_strict,20260427,B,NO_CANDIDATE,,,,,0.0,676314.593233825,676314.593233825,,,False,False,,,,,,,False,0,False,500000.0,676314.593233825,0.0
B_strict,20260428,B,NO_CANDIDATE,,,,,0.0,676314.593233825,676314.593233825,,,False,False,,,,,,,False,0,False,500000.0,676314.593233825,0.0
B_strict,20260429,B,NO_CANDIDATE,,,,,0.0,676314.593233825,676314.593233825,,,False,False,,,,,,,False,0,False,500000.0,676314.593233825,0.0
B_strict,20260430,B,NO_CANDIDATE,,,,,0.0,676314.593233825,676314.593233825,,,False,False,,,,,,,False,0,False,500000.0,676314.593233825,0.0
B_strict,20260506,B,NO_CANDIDATE,,,,,0.0,676314.593233825,676314.593233825,,,False,False,,,,,,,False,0,False,500000.0,676314.593233825,0.0
B_strict,20260507,B,HISTORICAL_SIM_FILLED,603256.SH,宏和科技,sh_main,无,0.02464048591717308,676314.593233825,692979.3134439818,conservative_daily_replay,,True,True,,,20260508,20260511,145.12497999999997,149.83002,False,0,False,500000.0,692979.3134439818,0.0
B_strict,20260508,B,POSITION_OCCUPIED_SKIP,,,,,0.0,692979.3134439818,692979.3134439818,,603256.SH 宏和科技,False,False,,,,,,,False,0,False,500000.0,692979.3134439818,0.0
B_strict,20260511,B,NO_CANDIDATE,,,,,0.0,692979.3134439818,692979.3134439818,,,False,False,,,,,,,False,0,False,500000.0,692979.3134439818,0.0
B_strict,20260512,B,NO_CANDIDATE,,,,,0.0,692979.3134439818,692979.3134439818,,,False,False,,,,,,,False,0,False,500000.0,692979.3134439818,0.0
B_strict,20260513,B,NO_CANDIDATE,,,,,0.0,692979.3134439818,692979.3134439818,,,False,False,,,,,,,False,0,False,500000.0,692979.3134439818,0.0
B_strict,20260514,B,NO_CANDIDATE,,,,,0.0,692979.3134439818,692979.3134439818,,,False,False,,,,,,,False,0,False,500000.0,692979.3134439818,0.0
